1776601734,1024.3828125
1776601749,1130.62109375
1776601764,1102.67578125
1776601779,1102.8671875
1776601794,1072.375
1776601809,1137.02734375
1776601824,1110.734375
1776601839,1110.8203125
1776601854,1111.06640625
1776601869,1101.65234375
1776601884,1102.37890625
1776601899,1099.21484375
1776601914,1096.46875
1776601929,1135.2265625
1776601944,1118.3125
1776601959,1120.27734375
1776601974,1122.43359375
1776601989,1123.421875
1776602004,1122.79296875
1776602019,1126.60546875
1776602034,1126.9375
1776602049,1140
1776602064,1121.28125
1776602079,1122.6484375
1776602094,1123.70703125
1776602109,1142.00390625
1776602124,1121.71875
1776602139,1120.625
1776602154,1121.0625
1776602169,1148.1015625
1776602184,1121.1171875
1776602199,1120.9453125
1776602214,1120.1953125
1776602229,1142.99609375
1776602244,1020.44921875
1776602259,1102.09765625
1776602274,1111.27734375
1776602289,1139.0859375
1776602304,1120.953125
1776602319,1121.00390625
1776602334,1121.79296875
1776602349,1111.71484375
1776602364,1116.62109375
1776602379,1117.65625
1776602394,1122.35546875
1776602409,1139.06640625
1776602424,1134.10546875
1776602439,1134.41015625
1776602454,1134.390625
1776602469,1144.25
1776602484,1146.953125
1776602499,1143.91796875
1776602514,1154.54296875
1776602529,1159.29296875
1776602544,1166.78515625
1776602559,1130.50390625
1776602574,1145.4375
1776602589,1168.9453125
1776602604,1197.7578125
1776602619,1200.94921875
1776602634,1203.703125
1776602649,1231.3984375
1776602664,1214.11328125
1776602679,1225.68359375
1776602694,1219.01171875
1776602709,1226.78515625
1776602724,1223.60546875
1776602739,1212.44140625
1776602754,1202.23046875
1776602769,1229.46484375
1776602784,1215.90625
1776602799,1211.73828125
1776602814,1204.28125
1776602829,1234.60546875
1776602844,1213.40625
1776602859,1196.01953125
1776602874,1227.36328125
1776602889,1228.1484375
1776602904,1228.84375
1776602919,1227.27734375
1776602934,1212.796875
1776602949,1198.75390625
1776602964,1201.17578125
1776602979,1036.7265625
1776602994,1114.58203125
1776603009,1117.59765625
1776603024,1123.6953125
1776603039,1130.375
1776603054,1135.078125
1776603069,1139.1171875
1776603084,1140.25390625
1776603099,1140.19140625
1776603114,1146.640625
1776603129,1174.9609375
1776603144,1202.18359375
1776603159,1213.0859375
1776603174,1224.91015625
1776603189,1248.90625
1776603204,1293.12109375
1776603219,1408.83984375
1776603234,1414.609375
1776603249,1429.18359375
1776603264,1409.36328125
1776603279,1418.703125
1776603294,1419.21484375
1776603309,1440.66796875
1776603324,1435.6796875
1776603339,1428.2890625
1776603354,1436.390625
1776603369,1440.78515625
1776603384,1434.3828125
1776603399,1439.11328125
1776603414,1439.4921875
1776603429,1456.5234375
1776603444,1448.22265625
1776603459,1450.1953125
1776603474,1452.30859375
1776603489,1465.20703125
1776603504,1461.35546875
1776603519,1465.81640625
1776603534,1463.4375
1776603549,1464.30859375
1776603564,1452.14453125
1776603579,1380.57421875
1776603594,1304.8359375
1776603609,1251.56640625
1776603624,1229.515625
1776603639,1221.453125
1776603654,1035.25
1776603669,1117.03125
1776603684,1130.06640625
1776603699,1302.66796875
1776603714,1412.95703125
1776603729,1433.15625
1776603744,1430.98828125
1776603759,1434.140625
1776603774,1435.92578125
1776603789,1450.5
1776603804,1440.265625
1776603819,1445.23046875
1776603834,1446.7421875
1776603849,1455.5234375
1776603864,1446.84765625
1776603879,1450.80859375
1776603894,1450.5
1776603909,1464.66015625
1776603924,1482.609375
1776603939,1455.50390625
1776603954,1458.953125
1776603969,1469.52734375
1776603984,1466.65234375
1776603999,1469.16015625
1776604014,1465.46875
1776604029,1479.87109375
1776604044,1466.5625
1776604059,1465.1171875
1776604074,1465.015625
1776604089,1463.7890625
1776604104,1456.5546875
1776604119,1437.9375
1776604134,1450.9453125
1776604149,1467.91796875
1776604164,1453.39453125
1776604179,1450.8359375
1776604194,1419.28125
1776604209,1357.73828125
1776604224,1269.20703125
1776604239,1254.55859375
1776604254,1232.86328125
1776604269,1107.72265625
1776604284,1131.6875
1776604299,1142.33984375
1776604314,1278.15625
1776604329,1418.39453125
1776604344,1430.875
1776604359,1434.5078125
1776604374,1430.03515625
1776604389,1455.1328125
1776604404,1445
1776604419,1443.77734375
1776604434,1442.9453125
1776604449,1449.10546875
1776604464,1447.1171875
1776604479,1447.75
1776604494,1447.40234375
1776604509,1468.69921875
1776604524,1449.984375
1776604539,1450.24609375
1776604554,1452.96875
1776604569,1461.9140625
1776604584,1451.71484375
1776604599,1451.8984375
1776604614,1454.41015625
1776604629,1471.12109375
1776604644,1468.8984375
1776604659,1465.5703125
1776604674,1466.484375
1776604689,1475.17578125
1776604704,1462.3125
1776604719,1459.66796875
1776604734,1449.0078125
1776604749,1472.80078125
1776604764,1453.40625
1776604779,1454.26953125
1776604794,1454.72265625
1776604809,1460.375
1776604824,1450.03125
1776604839,1449.12890625
1776604854,1434.40625
1776604869,1423.3515625
1776604884,1345.35546875
1776604899,1266.28515625
1776604914,1245.8671875
1776604929,1216.2109375
1776604944,1034.484375
1776604959,1312.19921875
1776604974,1406.55859375
1776604989,1426.21875
1776605004,1429.1875
1776605019,1431.28515625
1776605034,1430.734375
1776605049,1454.34375
1776605064,1439.4609375
1776605079,1437.26171875
1776605094,1436.515625
1776605109,1394.55859375
1776605124,1310.17578125
1776605139,1244.375
1776605154,1222.6484375
